#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T17:40:00Z,0.011686800724566628,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T17:50:00Z,0.015040389983883549,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:00:00Z,0.01503010036072197,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:10:00Z,0.008360160831519487,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:20:00Z,0.02509718280386736,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:30:00Z,0.020104051839556308,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:40:00Z,0.010023406922275593,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:50:00Z,0.013356874637540235,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:00:00Z,0.013356780497410764,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:10:00Z,0.015036955259016683,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:20:00Z,0.0050167403878893764,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:30:00Z,0.008350073723718194,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:40:00Z,0.008360254813584432,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:50:00Z,0.026780563111310142,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:00:00Z,0.020104147780055783,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:10:00Z,0.008366840937775693,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:20:00Z,0.008346760456269952,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:30:00Z,0.016696834018118046,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:40:00Z,0.018353494057989365,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:50:00Z,0.016730436655945476,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:00:00Z,0.00833337325384035,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:10:00Z,0.011693521072029058,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:20:00Z,0.016727042741758246,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:30:00Z,0.008360134245747993,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:40:00Z,0.00836010717669628,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:50:00Z,0.011696767027969655,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:00:00Z,0.018370248265045554,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:10:00Z,0.011686840724784313,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:20:00Z,0.01675404739403313,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:30:00Z,0.008340040106369077,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:40:00Z,0.005003340013280699,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:50:00Z,0.01671691466216029,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:00:00Z,0.013363500684131427,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:10:00Z,0.016720254512298294,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:20:00Z,0.010020066907120213,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:30:00Z,0.008363527996712196,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:40:00Z,0.011703487377259585,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:50:00Z,0.010036847781571974,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:00:00Z,0.008380295374653613,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:10:00Z,0.015030260607406606,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:20:00Z,0.016727015666967163,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:30:00Z,0.01674729964606359,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:40:00Z,0.011690073585821359,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:50:00Z,0.0200501806005996,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:00:00Z,0.01672020085551633,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:10:00Z,0.008353480967538204,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:20:00Z,0.01837020761786929,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:30:00Z,0.015040241936242564,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:40:00Z,0.011706881047276262,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:50:00Z,0.013360093761113821,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:00:00Z,0.006680080375902097,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:10:00Z,0.005013508336553662,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:20:00Z,0.01340042992092031,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:30:00Z,0.01507721076759409,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:40:00Z,0.016710302193837033,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:50:00Z,0.011696861247848243,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:00:00Z,0.015036901437075114,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:10:00Z,0.011713628952184588,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:20:00Z,0.013326773551344309,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:30:00Z,0.013390450777186617,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:40:00Z,0.008373670063362775,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:50:00Z,0.00669345392244898,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:00:00Z,0.010020120563228258,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:10:00Z,0.021757264314242634,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:20:00Z,0.015040376809266533,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:30:00Z,0.011666719919274482,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:40:00Z,0.010023433666908882,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:50:00Z,0.010040187631639734,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:00:00Z,0.013380214404617277,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:10:00Z,0.015040187794231793,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:20:00Z,0.010023500576718903,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:30:00Z,0.013380281719241905,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:40:00Z,0.016733816263198514,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:50:00Z,0.011693601804923673,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:00:00Z,0.01338022798154242,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:10:00Z,0.013373695029024872,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:20:00Z,0.02005690103270714,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:30:00Z,0.008360201316194676,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:40:00Z,0.01841725169013975,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:50:00Z,0.018383621408065997,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:00:00Z,0.015043715850699574,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:10:00Z,0.013380214405914708,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:20:00Z,0.025020200643850122,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:30:00Z,0.03170021468419162,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:40:00Z,0.015040214620400375,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T07:50:00Z,0.006680040133509258,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:00:00Z,0.013360147097168281,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:10:00Z,0.018417278106860183,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:20:00Z,0.020060415996219105,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:30:00Z,0.013356887727476428,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:40:00Z,0.020073762550685156,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T08:50:00Z,0.008366949225524738,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:00:00Z,0.008356915366466258,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:10:00Z,0.013373588277086044,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:20:00Z,0.013386961824301746,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:30:00Z,0.01005026140792261,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:40:00Z,0.010000066668184659,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T09:50:00Z,0.011723621514235002,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:00:00Z,0.015023460256503324,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:10:00Z,0.008353426988805545,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:20:00Z,0.01503361435640318,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:30:00Z,0.008366827524073047,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:40:00Z,0.010030221896419151,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T10:50:00Z,0.008350153963794888,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:00:00Z,0.006690100495461091,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:10:00Z,0.013390504426820446,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:20:00Z,0.008373615429051327,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:30:00Z,0.021720294756513703,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:40:00Z,0.01170690811699951,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T11:50:00Z,0.01339366884149787,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:00:00Z,0.01169683417937435,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:10:00Z,0.006686760482799217,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:20:00Z,0.01170024126194417,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:30:00Z,0.0166902747985216,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:40:00Z,0.00668676048279419,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T12:50:00Z,0.008370275415735397,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:00:00Z,0.013370194445116258,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:10:00Z,0.009993399814416345,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:20:00Z,0.01171023479563938,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:30:00Z,0.010016874449137165,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:40:00Z,0.02006030851815898,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T13:50:00Z,0.01838363563275132,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:00:00Z,0.013407150106313694,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:10:00Z,0.008363447108387578,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:20:00Z,0.01503356086017916,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:30:00Z,0.015036860952361886,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:40:00Z,0.015036780387285032,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T14:50:00Z,0.013370248591545864,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:00:00Z,0.01337687422879565,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:10:00Z,0.015057022648754158,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:20:00Z,0.020050234418575088,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:30:00Z,0.01003014068339808,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:40:00Z,0.013393722659533749,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T15:50:00Z,0.016716914661498897,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:00:00Z,0.011717062945490972,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:10:00Z,0.028427055074773826,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:20:00Z,0.01168006687935669,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:30:00Z,0.030107743710821474,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:40:00Z,0.008360134083794882,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T16:50:00Z,0.0133635275925404,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:00:00Z,0.006707002906236397,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:10:00Z,0.010043595037367634,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:20:00Z,0.015077129714037312,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:30:00Z,0.005000013334663598,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:40:00Z,0.015046921311181731,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T17:50:00Z,0.010033521180742643,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:00:00Z,0.008363474098950247,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:10:00Z,0.011676793696839402,usage_iowait,cpu,cpu1,35c4ab29f7e3
,,2,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T18:20:00Z,0.010023433829417271,usage_iowait,cpu,cpu1,35c4ab29f7e3
